subj_idx,rt,response,identity,condition,omission
8,0.705623399931937,0,0,0,0
8,0.716458000009879,0,0,0,0
8,0.70443579996936,1,1,1,0
8,0.705498999916017,0,0,1,0
8,0.704700600123033,0,1,0,0
8,0.756543500116095,0,0,0,0
8,0.705443699844182,1,1,1,0
8,0.705410399939865,1,0,1,0
8,0.71632430003956,0,1,0,0
8,0.705575899919495,1,1,1,0
8,1.32948099984787,0,1,0,0
8,0.742438399931416,0,0,0,0
8,0.705270699923858,1,0,1,0
8,0.722477900097147,0,0,0,0
8,0.72973749996163,1,1,0,0
8,0.705516600050032,1,1,1,0
8,0.704710899852216,1,0,1,0
8,0.856874899938703,0,0,0,0
8,1.94403730006889,1,1,1,0
8,0.72997109987773,1,0,1,0
8,0.792396900011227,0,1,0,0
8,1.19050620007329,0,0,0,0
8,0.886241200147197,1,1,1,0
8,0.704862100072205,0,1,0,0
8,0.769597799982876,1,0,1,0
8,1.20979059999809,1,0,1,0
8,0.705122000072151,1,1,1,0
8,1.18355479999445,0,0,0,0
8,0.729597300058231,0,1,0,0
8,0.807825399795547,1,1,1,0
8,0.888932199915871,0,1,0,0
8,0.704885500017554,0,0,0,0
8,1.16802500002086,1,0,1,0
8,2.0,0,1,1,1
8,0.705745100043714,0,0,0,0
8,0.705065800109878,0,1,0,0
8,0.704907800070941,1,0,1,0
8,0.871222600108013,1,0,1,0
8,0.713870600098744,0,1,0,0
8,1.28623600001447,0,0,0,0
8,2.0,0,1,1,1
8,0.704922500066459,0,1,0,0
8,0.809032700024545,1,0,1,0
8,0.790610699914396,1,1,1,0
8,0.72693010000512,0,0,0,0
8,0.999391100136563,0,0,0,0
8,0.705336600076407,1,1,0,0
8,0.705437599914148,1,1,1,0
8,0.83790749986656,1,0,1,0
8,0.704879099968821,1,0,1,0
8,0.85277340002358,1,1,1,0
8,1.22454329999164,0,0,0,0
8,1.24148860014975,0,1,0,0
8,0.90664800000377,1,0,1,0
8,0.705114400014281,0,0,0,0
8,0.70510740019381,1,1,1,0
8,0.704963699914515,0,1,0,0
8,0.723049199907109,0,0,1,0
8,1.9442585001234,1,1,1,0
8,0.704426999902353,0,1,0,0
8,0.704375799978152,1,0,0,0
8,0.748468700097874,0,0,0,0
8,2.0,1,1,0,1
8,0.705247499980032,1,1,1,0
8,0.744813000084832,1,0,1,0
8,0.778104600030929,0,1,0,0
8,0.704696199856699,1,1,1,0
8,1.15322730015032,1,0,1,0
8,0.705328400013968,0,0,0,0
8,0.704385300166905,1,0,1,0
8,1.1003098001238,0,1,0,0
8,2.0,0,1,1,1
8,0.74881949997507,0,0,0,0
8,1.05109470011666,1,0,1,0
8,0.710728299804032,0,0,0,0
8,0.704214399913326,1,1,1,0
8,0.708551000105217,0,1,0,0
8,0.776925399899483,0,1,0,0
8,0.704216300044209,1,1,1,0
8,0.721736599924043,0,0,0,0
8,0.954650900093839,0,0,1,0
8,0.705955399898812,0,0,0,0
8,0.704564600018784,0,1,0,0
8,0.857531099813059,1,0,1,0
8,0.705712599912658,1,1,1,0
8,0.96075819991529,0,1,0,0
8,0.704512399854138,1,1,1,0
8,0.720784400124103,0,0,0,0
8,0.952805300010368,0,0,1,0
8,0.808802300132811,0,0,0,0
8,0.704840600024909,0,1,0,0
8,2.0,0,1,1,1
8,0.70464719994925,1,0,1,0
8,2.0,1,0,0,1
8,2.0,0,1,1,1
8,0.965739300008863,0,1,0,0
8,0.823638600064442,1,0,1,0
8,1.06653669988737,0,1,0,0
8,0.934041499858722,0,0,0,0
8,0.705279600108042,1,1,1,0
8,0.751299099996686,1,0,1,0
8,0.71852370002307,0,1,0,0
8,0.744817599887028,1,0,1,0
8,0.7061252000276,0,1,1,0
8,0.957820300012827,0,0,0,0
8,0.705825399840251,0,0,0,0
8,0.703887399984524,0,1,0,0
8,0.703785500023514,1,1,1,0
8,0.70652289991267,1,0,1,0
8,0.705417799996212,0,0,0,0
8,0.83116320008412,0,1,0,0
8,0.729563500033692,1,0,1,0
8,0.792390399845317,1,1,1,0
8,0.704393200110644,0,1,0,0
8,0.898831699974835,0,0,0,0
8,0.858041800092906,1,0,1,0
8,0.705402799881995,1,1,1,0
8,2.0,1,0,0,1
8,0.704831699840724,1,1,1,0
8,0.705532600171864,1,0,1,0
8,0.704829000169411,0,1,0,0
8,0.704822700005025,1,0,1,0
8,0.728293599793687,0,1,0,0
8,2.0,0,1,1,1
8,0.705653700046241,0,0,0,0
8,0.787450100062415,1,0,1,0
8,0.705590300029144,0,1,0,0
8,0.721584699815139,0,0,0,0
8,2.0,0,1,1,1
8,0.891599399968982,1,1,1,0
8,0.728544400073588,0,0,1,0
8,0.705453400034457,0,0,0,0
8,1.40669289999641,0,1,0,0
8,0.706073800101876,0,1,0,0
8,2.0,0,1,1,1
8,2.0,1,0,0,1
8,1.03486449993216,0,0,1,0
8,0.968082400038838,0,0,0,0
8,0.859194800024852,1,1,1,0
8,0.705047099851072,1,0,1,0
8,0.704845099942759,0,1,0,0
8,1.00133780017495,0,0,0,0
8,0.704916800139472,1,0,1,0
8,0.705697400029749,1,1,1,0
8,0.70518480008468,0,1,0,0
8,0.980779800098389,1,0,1,0
8,0.935623700032011,0,0,0,0
8,0.704844200052321,1,1,1,0
8,0.705065600108355,0,1,0,0
8,0.745543499942869,1,0,1,0
8,0.70586649980396,0,0,0,0
8,2.0,0,1,1,1
8,0.706222900189459,0,1,0,0
8,0.704238699981943,0,1,0,0
8,0.901960600167513,1,0,0,0
8,0.743684599874541,1,1,1,0
8,0.74572080001235,1,0,1,0
8,0.744720399845392,1,0,1,0
8,0.705758500145748,0,0,0,0
8,0.705337099963799,1,1,1,0
8,0.706505999900401,0,1,0,0
8,0.704836599994451,0,1,0,0
8,0.986262900056317,1,0,1,0
8,1.07799890008755,0,0,0,0
8,0.706608700100332,1,1,1,0
8,0.705061600077897,1,1,1,0
8,2.0,0,0,1,1
8,1.71765819983557,0,1,0,0
8,0.743409599876031,0,0,0,0
8,1.03307790006511,0,1,0,0
8,0.792406500084326,0,0,0,0
8,0.70447689993307,1,1,1,0
8,0.707103099906817,1,0,1,0
8,0.723254400072619,0,0,0,0
8,0.704714099876583,1,1,1,0
8,0.705425400054082,0,1,0,0
8,0.713933699997142,1,0,1,0
8,0.704906600061804,0,1,0,0
8,0.70478679984808,0,0,1,0
8,0.984264899976552,0,1,1,0
8,0.807577200001106,0,0,0,0
8,0.705397899961099,0,0,0,0
8,0.707345400005579,1,1,0,0
8,0.705670200055465,1,0,1,0
8,0.828423500061035,1,1,1,0
8,0.705869000172243,0,0,0,0
8,0.734725399874151,0,1,1,0
8,0.704817299963906,0,1,0,0
8,0.705575699917972,1,0,1,0
8,1.11414699978195,0,1,0,0
8,0.792711799964309,0,0,0,0
8,1.33732970012352,1,0,1,0
8,0.705632499884814,1,1,1,0
8,0.975050100125372,0,1,0,0
8,0.705142999999225,1,0,1,0
8,0.705839900067076,0,0,0,0
8,0.704783299937844,1,1,1,0
8,0.718158900039271,1,1,1,0
8,2.0,1,1,0,1
8,0.893757999874651,1,0,1,0
8,0.983175199944526,0,0,0,0
8,0.87099610012956,1,1,1,0
8,0.70532470010221,0,1,0,0
8,0.71986799989827,0,0,0,0
8,0.705854099942371,1,0,1,0
8,0.705031299963593,1,1,1,0
8,1.05921160010621,0,1,0,0
8,0.725698299938813,0,0,0,0
8,0.985100700054318,0,0,1,0
8,0.704487399896607,0,1,0,0
8,0.735664099920541,0,0,0,0
8,0.705068699782714,1,0,1,0
8,1.10419770004228,1,1,1,0
8,0.705466399900615,0,1,0,0
8,0.816943800076842,1,0,1,0
8,1.97520490013994,1,1,1,0
8,0.705521099967882,0,0,0,0
8,0.813596700085327,0,0,0,0
8,0.705369800096378,1,1,1,0
8,0.705571100115776,1,0,1,0
8,0.705140499863774,0,1,0,0
8,0.928156599868089,1,0,1,0
8,0.704687499906868,0,1,0,0
8,0.705373399890959,1,1,1,0
8,2.0,1,0,0,1
8,0.70512850000523,1,0,1,0
8,0.80258659995161,0,0,0,0
8,0.705443800194189,0,1,0,0
8,0.707370999967679,1,1,1,0
8,0.711434000171721,0,0,0,0
8,0.704565500142053,1,1,1,0
8,0.70529150008224,0,0,1,0
8,0.729103500023484,0,1,0,0
8,0.705404599895701,1,0,1,0
8,0.704676999943331,0,1,1,0
8,0.872546999948099,0,1,0,0
8,0.871680199867114,0,0,0,0
8,0.705543899908662,1,1,1,0
8,0.705456000054255,0,1,0,0
8,1.19133750000037,1,0,1,0
8,0.710424199933186,0,0,0,0
8,0.704716400010511,0,1,0,0
8,0.94502570014447,0,0,0,0
8,0.70627099997364,1,1,1,0
8,0.704697400098667,1,0,1,0
8,0.705684500047937,0,1,0,0
8,0.751343799987808,1,0,1,0
8,0.742781699867919,1,1,1,0
8,2.0,1,0,0,1
8,0.705280099995434,1,1,1,0
8,0.705519099952653,1,0,1,0
8,2.0,1,0,0,1
8,0.779122799867764,0,1,0,0
8,0.823166499845684,0,0,0,0
8,0.705249299993739,1,0,1,0
8,0.703079500002787,1,1,1,0
8,0.705956100020558,0,1,0,0
9,1.25611219997518,1,1,0,0
9,1.11272730003111,1,1,1,0
9,0.919705899897963,1,0,1,0
9,1.05076520005241,0,0,0,0
9,0.730357700027525,1,1,1,0
9,0.888076500035822,1,0,1,0
9,0.85712830000557,0,1,0,0
9,0.923838299931958,0,0,0,0
9,0.844289999920875,0,0,0,0
9,0.842000599950552,0,0,1,0
9,0.704801599960774,1,1,1,0
9,0.70530949998647,0,1,0,0
9,1.13683709991165,0,1,1,0
9,1.14477170002647,0,0,1,0
9,0.717124799964949,0,0,0,0
9,0.904565999982879,0,1,0,0
9,1.00321090011857,1,1,1,0
9,0.956747499993071,0,0,0,0
9,1.0019177000504,1,0,1,0
9,1.1465090001002,1,1,0,0
9,0.704500399995595,1,1,1,0
9,0.867131400154904,0,1,0,0
9,0.9087564998772,1,0,0,0
9,1.14365240000188,1,0,1,0
9,0.971784299938008,0,0,0,0
9,0.98719589994289,0,1,0,0
9,0.809511299943551,1,0,1,0
9,0.986652999883518,1,1,1,0
9,0.714887900045142,0,1,0,0
9,1.01983150001615,0,0,0,0
9,1.00271199992858,1,0,1,0
9,0.841508200159296,1,1,1,0
9,0.953819900052622,1,0,1,0
9,0.876046299934387,1,1,1,0
9,0.714317000005394,0,1,0,0
9,1.69157069991343,0,0,0,0
9,2.0,1,1,0,1
9,1.19907530001365,1,0,1,0
9,1.2741155999247,0,0,0,0
9,0.795870199799538,1,1,1,0
9,1.01990119996481,1,1,1,0
9,0.857763400068507,1,0,1,0
9,1.30665779998526,0,1,0,0
9,1.06661970005371,0,0,0,0
9,1.11523250001483,0,0,0,0
9,0.954175600083545,0,1,0,0
9,1.08105589984916,0,0,1,0
9,1.14642489980906,1,1,1,0
9,0.886712800012901,1,0,1,0
9,0.82492300006561,0,1,0,0
9,1.5154222000856,1,1,1,0
9,0.938518200069666,0,0,0,0
9,1.22814520006068,1,1,1,0
9,0.776010199915618,1,0,1,0
9,0.705494000110775,0,0,0,0
9,1.02773450012319,0,1,0,0
9,0.714734200155362,1,0,1,0
9,0.87595869996585,1,1,1,0
9,0.705341200111434,0,1,0,0
9,0.901531400159001,0,0,0,0
9,0.764441299950704,1,1,1,0
9,0.705287599936128,1,0,1,0
9,0.705276499968022,0,1,0,0
9,0.763201200170442,1,0,0,0
9,0.81229960010387,1,1,1,0
9,0.705424200044945,0,1,0,0
9,0.709586800076067,1,0,0,0
9,0.938395499950275,1,0,1,0
9,0.713743299944326,1,0,1,0
9,0.844150900142267,0,0,0,0
9,0.7285573000554,0,1,0,0
9,1.11475570010953,1,1,1,0
9,0.705180200049654,0,1,0,0
9,1.21811669995077,0,0,0,0
9,0.763131899992004,1,1,1,0
9,0.874576800037175,1,0,1,0
9,0.808560299919918,0,1,0,0
9,1.19422390009277,1,0,1,0
9,0.705881299916655,0,0,0,0
9,0.705281600123271,1,1,1,0
9,0.705760299926624,0,0,1,0
9,0.826063599903136,1,1,1,0
9,2.0,1,1,0,1
9,0.976949000032619,0,0,0,0
9,0.810070399893448,1,1,1,0
9,0.705757800024003,1,0,1,0
9,0.708312900038436,0,0,0,0
9,0.704677199944854,1,1,0,0
9,0.705572800012305,0,0,0,0
9,0.877921500010416,1,0,1,0
9,0.705283500021324,1,1,1,0
9,0.705333499936387,0,1,0,0
9,0.70420329994522,0,1,1,0
9,0.705466999905184,1,0,1,0
9,1.05882610008121,0,0,0,0
9,0.793878700118512,0,1,0,0
9,1.22716210014187,0,0,0,0
9,0.704643599921837,1,1,1,0
9,2.0,1,1,0,1
9,1.08268209989183,1,0,1,0
9,0.705939900130033,1,0,1,0
9,0.753278500167653,1,1,1,0
9,2.0,1,0,0,1
9,2.0,1,1,0,1
9,1.06704400014132,0,1,0,0
9,0.810103999916464,1,0,1,0
9,0.70525599992834,1,1,1,0
9,0.706014099996537,0,0,0,0
9,0.990478100022301,0,1,0,0
9,0.704892800189555,1,1,1,0
9,0.707565999822691,0,0,0,0
9,1.22627150011249,1,0,1,0
9,0.827554600080475,0,0,0,0
9,2.0,0,1,1,1
9,0.8157341000624,1,0,1,0
9,0.922276899917051,0,1,0,0
9,0.827250800095499,1,0,0,0
9,2.0,0,1,1,1
9,0.707817800110206,0,0,1,0
9,2.0,1,1,0,1
9,0.767963899997994,1,0,0,0
9,2.0,0,1,1,1
9,0.897473100107163,1,0,1,0
9,0.777785000158474,0,1,0,0
9,0.842217999976128,1,0,1,0
9,0.764755600132048,0,0,0,0
9,2.0,0,1,1,1
9,1.23198559996672,0,1,0,0
9,0.986659199930727,0,0,0,0
9,1.24210650008172,0,1,0,0
9,1.00190649996512,1,0,1,0
9,0.746599500067532,1,1,1,0
9,0.839750799816102,1,0,1,0
9,0.705125599866733,1,1,1,0
9,0.705258399946615,0,1,0,0
9,0.831114300061017,0,0,0,0
9,0.842979799956083,0,0,0,0
9,0.987032999983057,1,1,1,0
9,0.857164099812508,1,0,1,0
9,0.729140700073913,0,1,0,0
9,0.889802600024268,0,0,0,0
9,0.71467879996635,1,1,1,0
9,0.728907200042158,1,0,1,0
9,0.745344900060445,0,1,0,0
9,0.888889699941501,0,1,0,0
9,0.79331890004687,1,0,1,0
9,0.81107209995389,1,1,1,0
9,0.705732099944726,0,0,0,0
9,0.868557899957523,1,1,1,0
9,0.705346700036898,0,1,0,0
9,1.44094279990532,0,0,1,0
9,2.0,1,0,0,1
9,0.7037748999428,1,1,1,0
9,0.705150299938396,0,0,0,0
9,1.27155339997262,1,1,0,0
9,2.0,0,0,1,1
9,0.957147999899462,0,1,0,0
9,0.763608099892735,0,0,0,0
9,0.705061199842021,1,1,1,0
9,0.704151500016451,1,0,1,0
9,0.704953500069678,0,1,0,0
9,0.91942929988727,1,0,1,0
9,0.704890399938449,1,1,1,0
9,0.75878919987008,0,0,0,0
9,0.711472199996933,1,0,1,0
9,0.705210000043735,0,1,1,0
9,0.773770099971443,0,0,0,0
9,0.79316239990294,0,1,0,0
9,0.743902100017294,1,0,1,0
9,0.705408000154421,1,1,1,0
9,0.705263499869034,0,0,0,0
9,0.704890599939972,1,1,0,0
9,0.7267708000727,1,1,1,0
9,0.70529709989205,1,0,1,0
9,0.705542800016701,0,0,0,0
9,2.0,1,1,0,1
9,2.0,0,1,1,1
9,1.08181210001931,1,0,1,0
9,0.704585799947381,0,1,0,0
9,0.866752700181678,0,0,0,0
9,0.729123299941421,1,0,1,0
9,0.8420851000119,0,1,0,0
9,1.19580000010319,1,1,1,0
9,0.704799100058153,0,0,0,0
9,0.724865100113675,1,1,1,0
9,0.705262399977073,0,0,0,0
9,1.17147549986839,1,0,1,0
9,0.704453400103375,0,1,0,0
9,0.837041000137106,1,1,1,0
9,0.70425850013271,0,0,0,0
9,0.788043699925765,1,1,0,0
9,0.858138599898666,1,0,1,0
9,0.714471699902788,1,1,1,0
9,0.808910199906677,1,0,1,0
9,0.794373499928042,0,0,0,0
9,0.825044599827379,0,1,0,0
9,0.972042800160125,0,0,0,0
9,0.823031200096011,0,1,0,0
9,0.77644980000332,1,0,1,0
9,0.715276399860159,1,1,1,0
9,0.730819300049916,0,0,0,0
9,0.844344699988142,0,1,1,0
9,1.08024020004086,0,1,0,0
9,0.744359399890527,1,0,1,0
9,0.704726499971002,1,1,1,0
9,0.705442599952221,0,0,0,0
9,1.10222360002808,0,1,0,0
9,0.777422999963164,1,0,1,0
9,0.745875800028443,0,1,0,0
9,0.704913699999452,1,0,1,0
9,0.704915100010112,0,0,0,0
9,2.0,0,1,1,1
9,0.704209600109607,1,0,1,0
9,0.704307599924505,1,1,1,0
9,2.0,1,0,0,1
9,0.766500500030816,0,1,0,0
9,0.746001299936324,1,1,1,0
9,0.705774000147358,1,0,1,0
9,0.705098899779841,0,0,0,0
9,0.842855300055817,1,1,0,0
9,0.985011799959466,1,0,1,0
9,2.0,0,1,1,1
9,0.722127400105819,0,0,0,0
9,0.840299099916592,0,1,0,0
9,0.968712199945003,0,1,0,0
9,0.905903399921954,0,0,0,0
9,0.705151900183409,1,1,1,0
9,0.705809899838641,1,0,1,0
9,0.718270800076425,0,0,0,0
9,1.0026398000773,1,1,1,0
9,0.856394399888813,1,0,1,0
9,0.71227109991014,0,1,0,0
9,0.857121699955314,1,1,1,0
9,0.792120200116187,1,0,1,0
9,0.92088619992137,0,1,0,0
9,0.955649300012738,0,0,0,0
9,0.8745574997738,0,0,0,0
9,0.792000399902463,0,1,0,0
9,0.954273700015619,1,1,1,0
9,0.728980499785393,1,0,1,0
9,0.954388900194317,0,0,0,0
9,1.11295570014045,1,1,1,0
9,0.72845990001224,1,0,1,0
9,0.757721399888396,0,1,0,0
9,0.760910999961197,0,1,0,0
9,0.705390100134537,1,0,1,0
9,0.799659400014207,1,1,1,0
9,0.72960039996542,0,0,0,0
9,0.705402299994603,0,0,0,0
9,0.803274400066584,0,1,0,0
9,0.704408999998122,1,0,1,0
9,0.70506459986791,1,1,1,0
9,0.70456949993968,1,0,1,0
9,0.703979100100696,0,1,0,0
9,0.704661200055853,1,1,1,0
9,2.0,1,0,0,1
9,0.962944499915466,0,1,0,0
9,0.795251800213009,0,0,0,0
9,1.0172646001447,1,0,1,0
9,0.77825770014897,1,1,1,0
9,1.07015709998086,1,0,0,0
9,0.704815200064331,1,0,1,0
9,2.0,0,1,1,1
9,0.763067099964246,0,1,0,0
9,0.729085099883378,0,1,0,0
9,0.809496399946511,1,0,1,0
9,0.704329200088978,1,1,1,0
9,0.705223799915984,0,0,0,0
9,0.736938300076872,0,1,0,0
9,0.705273099942133,1,0,1,0
9,0.948789299931377,1,1,1,0
9,1.03476490010507,0,0,0,0
9,0.906281699892133,1,0,1,0
9,0.843523900024593,0,0,0,0
9,0.872633600141853,0,1,0,0
9,0.747616899898276,1,1,1,0
9,0.712706600083038,0,1,0,0
9,0.795094200177118,0,0,0,0
9,0.857511600013822,1,0,1,0
9,0.731463300064206,1,1,1,0
9,0.703936100006104,0,1,0,0
9,2.0,0,0,1,1
9,0.765773999970406,1,1,1,0
9,0.85905920015648,0,0,0,0
9,0.745159799931571,1,1,0,0
9,0.889969100011513,1,0,1,0
9,0.82790149981156,0,0,0,0
9,2.0,0,1,1,1
9,0.705113700125366,1,1,1,0
9,2.0,0,0,1,1
9,0.737894400022924,0,1,0,0
9,0.716075500007719,0,0,0,0
9,0.712627599947155,1,0,1,0
9,0.716020799940452,0,0,0,0
9,1.19340099999681,0,1,0,0
9,0.810054700123146,1,1,1,0
9,0.84132399992086,1,0,1,0
9,0.705128799891099,0,1,0,0
9,0.851962700020522,0,0,0,0
9,2.0,0,1,1,1
9,0.770130999851972,1,1,1,0
9,0.762990399962291,0,0,0,0
9,0.82553209993057,0,1,0,0
9,0.704619700089097,1,0,1,0
9,2.0,1,0,0,1
9,0.743867099983618,1,1,1,0
9,0.704509400064126,1,0,1,0
9,2.0,1,1,0,1
9,0.771191500127316,0,1,0,0
9,0.810092699946836,0,0,0,0
9,0.705228300066665,1,0,1,0
9,0.704379899892956,1,1,1,0
9,0.706335100112483,1,1,1,0
9,0.705154499970376,1,0,1,0
9,0.705860499991104,0,1,0,0
9,0.741995999822393,0,0,0,0
9,0.705201100092381,1,1,1,0
9,0.70483239996247,0,1,0,0
9,2.0,0,0,1,1
9,0.925055099884048,0,0,0,0
9,2.0,0,1,1,1
9,0.706127199809998,1,0,1,0
9,0.704596299910918,0,0,0,0
9,0.704072500113398,0,1,0,0
9,0.824673300143331,0,1,0,0
9,0.706610899884254,0,0,0,0
9,0.706241699866951,1,0,1,0
9,0.705034299986437,1,1,1,0
9,0.705308999866247,0,0,0,0
9,0.70587579999119,1,0,1,0
9,2.0,0,1,1,1
9,1.42779770004563,0,1,0,0
9,0.825951799983159,1,1,1,0
9,0.745852800086141,0,0,0,0
9,0.704157700063661,1,0,1,0
9,2.0,1,1,0,1
9,0.704795900033787,1,1,1,0
9,0.704676199937239,0,1,0,0
9,2.0,0,0,1,1
9,1.04113600007258,0,0,0,0
9,0.747040800051764,1,0,0,0
9,0.824990200111642,0,0,1,0
9,0.70591100002639,0,1,0,0
9,0.705367399845272,1,1,1,0
9,0.714307299815118,0,1,0,0
9,0.906778899952769,0,0,0,0
9,2.0,0,1,1,1
9,0.896788900019601,1,0,1,0
9,0.810510500101373,0,0,0,0
9,0.759340799879283,1,0,1,0
9,1.1610596999526,0,1,0,0
9,2.0,0,1,1,1
9,0.764503500191495,0,1,0,0
9,0.704933200031519,0,0,0,0
9,0.790543399984017,1,0,1,0
9,0.704614100046456,1,1,1,0
9,2.0,1,1,0,1
9,0.704939600080252,1,0,1,0
9,0.70422810013406,0,0,0,0
9,2.0,0,1,1,1
9,0.704142899950966,0,0,0,0
9,0.705207400023937,0,1,0,0
9,2.0,0,0,1,1
9,2.0,0,1,1,1
9,0.705074999947101,1,0,0,0
9,2.0,0,1,1,1
9,0.924044100102037,1,0,1,0
9,0.712402699980885,0,1,0,0
9,0.952299199998379,1,1,0,0
9,0.904675800120458,0,0,0,0
9,0.706076100002974,1,0,1,0
9,0.704797599930316,1,1,1,0
9,0.746026799781248,0,1,0,0
9,0.760365700116381,0,0,0,0
9,0.705010199919343,1,1,1,0
9,0.944756699958816,1,0,1,0
9,0.729455699911341,0,0,0,0
9,0.791659099981189,0,1,0,0
9,0.705174699891359,1,1,1,0
9,0.753874199930578,0,0,1,0
9,0.705239599803463,1,1,0,0
9,0.735260300105438,1,0,1,0
9,2.0,0,1,1,1
9,0.704896799987182,0,0,0,0
9,0.704553399933502,1,1,1,0
9,0.704836799995974,0,0,0,0
9,2.0,0,0,1,1
9,0.912315600086004,0,1,0,0
9,2.0,0,1,1,1
9,0.738995400024578,0,0,0,0
9,0.889044900191948,0,1,0,0
9,0.985528999939561,1,0,1,0
9,2.0,0,0,1,1
9,0.704344700090587,1,1,1,0
9,0.725926500046626,0,1,0,0
9,0.778454100014642,0,0,0,0
9,2.0,1,0,0,1
9,0.705435999901965,1,0,1,0
9,2.0,1,1,0,1
9,0.704557100078091,1,1,1,0
9,2.0,1,1,0,1
9,0.704516200115904,1,0,1,0
9,2.0,0,1,1,1
9,0.76891260012053,0,0,0,0
9,0.8565738000907,0,1,0,0
9,2.0,0,1,1,1
9,0.705006399890408,1,0,1,0
9,2.0,1,0,0,1
9,0.704171000048518,1,1,1,0
9,2.0,1,1,0,1
9,1.07458629994653,1,0,1,0
9,2.0,1,0,0,1
9,0.705298000015318,1,1,1,0
9,2.0,1,1,0,1
9,2.0,0,0,1,1
9,0.704300599871203,0,0,0,0
9,2.0,1,0,0,1
9,2.0,1,1,0,1
9,0.812102800002322,1,0,1,0
9,0.704542399849743,1,1,1,0
9,2.0,0,1,1,1
9,2.0,1,1,0,1
9,0.704179000109434,1,0,1,0
9,0.704258400015533,0,0,0,0
9,0.704428600147367,0,0,0,0
9,2.0,0,1,1,1
9,0.712859000079334,0,1,0,0
9,0.70465760002844,1,0,1,0
9,2.0,0,0,1,1
9,2.0,0,1,1,1
9,0.704331600107253,0,0,0,0
9,1.22687030001543,0,1,0,0
9,0.706098199822009,0,0,0,0
9,0.704856000142172,0,1,0,0
9,0.938528399914503,1,0,1,0
9,0.811023500049487,1,1,1,0
9,0.985374100040644,0,1,0,0
9,0.793150800047442,1,0,1,0
9,0.703918799990788,0,0,0,0
9,0.704541899962351,1,1,1,0
9,0.704219599952921,0,0,0,0
9,0.705817500129342,1,1,1,0
9,0.704321100143716,1,0,1,0
9,2.0,1,1,0,1
9,0.990157900145277,0,1,0,0
9,0.714604899985716,0,0,0,0
9,0.704163900110871,1,1,1,0
9,2.0,0,0,1,1
9,2.0,1,1,0,1
9,0.703606300055981,1,0,1,0
9,0.704333799891174,0,0,0,0
9,2.0,0,1,1,1
9,0.704804699867964,0,0,0,0
9,2.0,1,1,0,1
9,2.0,0,1,1,1
9,0.705167999956757,1,0,1,0
9,0.705908800009638,0,0,0,0
9,2.0,0,1,1,1
9,0.70834010001272,1,1,0,0
9,0.704639100003988,1,0,1,0
9,0.704997200053185,1,0,1,0
9,2.0,1,0,0,1
9,2.0,0,1,1,1
9,2.0,1,1,0,1
9,0.705091499956325,1,0,1,0
9,2.0,1,0,0,1
9,1.20402790000662,0,1,0,0
9,2.0,0,1,1,1
9,0.705711799906567,1,0,1,0
9,0.704732800135389,0,0,0,0
9,0.731624400010332,0,1,0,0
9,2.0,0,1,1,1
9,0.863168499898165,0,0,0,0
9,0.935090800048783,0,1,0,0
9,0.729569900082424,1,1,1,0
9,0.807603900087997,1,0,1,0
9,2.0,1,0,0,1
9,0.704559199977666,1,1,1,0
9,0.705520000075921,1,0,1,0
9,2.0,1,1,0,1
9,0.913266699993983,0,1,0,0
9,0.705589999910444,1,0,1,0
9,2.0,0,1,1,1
9,2.0,1,0,0,1
9,0.704883400117978,1,1,1,0
9,2.0,1,0,0,1
9,0.704356400063261,1,0,1,0
9,0.787777800112963,0,1,0,0
9,0.706100199837238,0,1,1,0
9,0.70520480000414,1,1,0,0
9,0.704678799957037,1,0,0,0
9,2.0,0,0,1,1
9,0.723698199959472,0,1,0,0
9,0.704961400013417,1,0,1,0
9,0.737508299993351,0,1,1,0
9,2.0,1,0,0,1
9,2.0,0,1,1,1
9,0.70516959996894,1,0,1,0
9,2.0,1,0,0,1
9,0.812028600135818,0,1,0,0
9,2.0,0,0,1,1
9,2.0,1,0,0,1
9,2.0,0,1,1,1
9,0.704991600010544,0,1,0,0
9,0.704710300080478,0,0,0,0
9,2.0,1,1,0,1
9,2.0,0,0,1,1
9,0.704547900008038,1,1,1,0
9,2.0,1,0,0,1
9,2.0,0,1,1,1
9,2.0,0,0,1,1
9,0.705493499990553,0,1,0,0
9,2.0,0,0,1,1
9,0.704348400002345,1,1,1,0
9,2.0,1,1,0,1
9,0.705490099964663,0,0,0,0
9,0.705693099880591,0,1,0,0
9,0.705048500094563,1,1,1,0
9,2.0,0,0,1,1
9,2.0,1,0,0,1
1,1.35486110000056,0,0,0,0
1,1.64382309999201,1,0,1,0
1,1.48192670001299,1,1,1,0
1,0.923975000012433,0,1,0,0
1,1.53088989999378,1,0,1,0
1,0.742811299976893,1,1,1,0
1,0.795101099996828,0,0,0,0
1,1.46984850001172,1,1,0,0
1,0.703943600005005,1,1,0,0
1,2.0,0,1,1,1
1,0.752142599987565,1,0,1,0
1,0.779483600024832,0,0,0,0
1,0.766058400011389,1,0,1,0
1,1.22769459997653,1,1,1,0
1,1.11472070001764,0,1,0,0
1,1.17824740000651,1,0,0,0
1,0.796867099998053,1,0,1,0
1,1.66025600000285,0,1,0,0
1,1.01817660001689,1,1,1,0
1,0.778457100008382,0,0,0,0
1,1.10116610000841,1,0,1,0
1,0.95497439999599,0,0,0,0
1,0.844755600002827,0,1,0,0
1,0.70410269999411,1,1,1,0
