subj_idx,rt,response,identity,condition,omission
1,0.793018599972129,0,0,0,0
1,0.984792400035076,1,1,1,0
1,0.841846399998758,0,0,1,0
1,0.824264900002163,1,1,0,0
1,1.2000000000000002,1,0,0,1
1,0.542418199998792,0,1,1,0
1,0.568621399987023,1,0,1,0
1,0.665244599978905,0,1,0,0
1,0.824618500017095,0,0,1,0
1,0.552461299987044,1,0,0,0
1,0.328551000042353,1,1,1,0
1,0.647266799991485,1,1,0,0
1,0.680662999977358,0,0,0,0
1,0.344123999995645,1,1,0,0
1,0.63222670002142,0,0,1,0
1,0.840988199983258,0,1,1,0
1,1.09618029999547,1,0,1,0
1,1.14621029997943,1,1,1,0
1,0.727400300034788,0,1,0,0
1,1.12821900000563,0,0,0,0
1,0.889955400023609,1,0,0,0
1,0.904261899995618,0,1,1,0
1,1.03316030005226,1,0,1,0
1,0.983916800003499,1,1,0,0
1,0.826504500000738,0,0,0,0
1,0.79351739998674,1,1,1,0
1,1.2000000000000002,0,0,1,1
1,0.911459799972363,0,1,0,0
1,0.93605670001125,0,1,0,0
1,0.873177299974486,1,0,1,0
1,1.01729970000451,0,1,1,0
1,1.0339453999768,0,0,0,0
1,0.956520300009288,1,1,1,0
1,0.761960000032559,0,1,0,0
1,0.616566899989266,1,0,1,0
1,1.06585890002316,1,0,0,0
1,1.06561240000883,1,1,1,0
1,0.919618999992963,0,0,0,0
1,1.09547719999682,0,1,0,0
1,0.953510999970604,1,0,1,0
1,1.06410499999765,0,1,0,0
1,0.824487300007604,0,0,0,0
1,1.01605209999252,1,1,1,0
1,1.00068679999094,1,0,1,0
1,0.713489899993874,0,1,0,0
1,0.824884900008328,1,0,1,0
1,1.2000000000000002,0,1,1,1
1,1.15061179996701,0,0,0,0
1,0.775250900012907,1,0,1,0
1,0.984644600015599,1,1,1,0
1,0.873192199971527,0,0,0,0
1,1.2000000000000002,1,1,0,1
1,0.414293700014241,1,0,1,0
1,0.839877599966712,0,1,1,0
1,1.03253440000117,0,0,0,0
1,0.919776600028854,0,1,0,0
1,0.84171609999612,1,1,1,0
1,1.00073999998858,1,0,1,0
1,1.11099129996728,0,0,0,0
1,0.952620199997909,1,1,0,0
1,1.04710100003285,0,1,1,0
1,0.569346499978565,0,0,1,0
1,0.664317100017797,1,1,0,0
1,0.360899799969047,1,0,0,0
1,0.856314099975862,1,0,1,0
1,1.17683830001624,1,1,0,0
1,1.2000000000000002,0,1,1,1
1,1.2000000000000002,1,0,0,1
1,1.04592249996495,1,1,1,0
1,1.17759119998664,0,0,0,0
1,1.06559720000951,1,0,1,0
1,1.17633079999359,0,1,0,0
1,1.11331450002035,1,1,1,0
1,1.00077430001693,0,0,0,0
1,1.2000000000000002,1,1,0,1
1,0.876901699986774,0,0,1,0
1,1.06493809999665,0,1,1,0
1,1.2000000000000002,0,0,1,1
1,1.2000000000000002,1,0,0,1
1,0.870223000005353,1,1,0,0
1,0.98445690004155,0,0,0,0
1,1.00039830000605,0,1,0,0
1,0.968976200034376,1,0,1,0
1,1.2000000000000002,0,1,1,1
1,0.762250599975232,1,0,0,0
1,0.713029499980621,1,1,1,0
1,1.12893449998228,0,1,0,0
1,0.759789799980354,1,0,1,0
1,1.0000062,0,1,1,0
1,0.904870400030632,1,0,0,0
1,0.872614100051578,0,1,0,0
1,1.2000000000000002,0,0,1,1
1,1.2000000000000002,1,1,0,1
1,0.303234299994074,0,0,1,0
1,1.2000000000000002,1,0,0,1
1,0.303300599975046,1,1,1,0
1,0.907384300022386,0,0,1,0
1,1.01719679997768,1,1,1,0
1,1.2000000000000002,1,0,0,1
1,0.590741400024854,1,1,0,0
1,1.2000000000000002,0,1,1,1
1,0.306176599988248,0,0,1,0
1,1.2000000000000002,1,0,0,1
1,0.303255399980117,1,1,0,0
1,1.2000000000000002,0,0,1,1
1,0.393223499995656,1,1,1,0
1,0.664045199984685,0,0,0,0
1,0.742809499963187,1,1,0,0
1,1.2000000000000002,1,1,0,1
1,0.366023699985817,1,0,0,0
1,1.2000000000000002,0,1,1,1
1,0.538097599986941,0,0,1,0
1,0.600526900030673,0,0,0,0
1,0.69818830001168,1,1,1,0
1,0.744253300013952,0,0,1,0
1,1.07962299999781,1,1,0,0
1,1.14475750003476,1,1,1,0
1,1.07876679999754,0,0,1,0
1,0.808531499991659,1,1,0,0
1,0.760741900012363,1,0,0,0
1,0.663631199975498,0,0,0,0
1,0.617237500031479,0,1,0,0
1,0.695879100007005,1,1,1,0
1,0.742839100013953,0,0,1,0
1,0.951154200010933,0,0,0,0
1,0.568648199958261,1,1,1,0
1,0.82407279999461,0,0,1,0
1,0.938219300005585,1,1,0,0
1,0.566980500007048,1,1,0,0
1,1.00146390002919,0,0,1,0
1,0.920839799975511,1,1,1,0
1,1.05060850002337,1,0,0,0
1,0.920198599982541,1,0,0,0
1,0.950666399963666,0,1,0,0
1,1.14417400001548,0,0,1,0
1,0.888720199989621,1,1,1,0
1,0.860055600001942,0,0,1,0
1,0.904346900002565,1,1,0,0
1,0.680228400044143,1,1,1,0
1,0.792754499998409,0,0,0,0
1,0.840609699953347,1,1,0,0
1,1.0628780000261,1,0,0,0
1,1.0006670000148,0,0,1,0
1,1.03123389999382,0,1,1,0
1,1.2000000000000002,1,0,0,1
1,1.2000000000000002,0,0,1,1
1,0.817185399995651,1,1,1,0
1,0.950621799973305,0,1,0,0
1,0.791906500002369,0,1,0,0
1,0.953130499983672,1,0,1,0
1,0.856084100028966,0,1,1,0
1,1.03183039999567,0,0,0,0
1,0.855452600051649,1,1,0,0
1,0.856720499985386,1,0,1,0
1,0.825081000046339,0,1,1,0
1,0.647090399987064,1,0,0,0
1,1.2000000000000002,0,0,1,1
1,1.2000000000000002,1,0,0,1
1,0.303647699998692,0,1,0,0
1,1.2000000000000002,0,1,1,1
1,0.657849200011697,0,1,0,0
1,1.2000000000000002,1,0,0,1
1,0.304450900002848,1,0,1,0
1,1.10959319997346,0,1,1,0
1,0.743943200039212,0,1,0,0
1,0.919338300009258,1,0,1,0
1,0.937274200026877,0,1,1,0
1,1.2000000000000002,1,0,0,1
1,0.844205599976704,1,1,0,0
1,0.808730999997351,0,0,1,0
1,1.2000000000000002,1,0,0,1
1,1.17980669997633,0,1,1,0
1,0.999710000003688,1,1,1,0
1,0.964922500017565,1,0,1,0
1,0.984035299974494,0,1,0,0
1,1.12697849998949,0,0,0,0
1,1.2000000000000002,0,0,1,1
1,0.989531800034456,0,0,0,0
1,0.920499400002882,1,1,0,0
1,0.934747399995103,1,1,1,0
1,0.807457399962004,0,0,1,0
1,0.744293400028255,0,1,0,0
1,0.920733399980236,1,0,0,0
1,0.870900099980645,1,1,1,0
1,0.822366199980024,1,1,1,0
1,0.984538499964401,0,0,0,0
1,1.2000000000000002,1,1,0,1
1,0.860197300033178,1,0,1,0
1,1.11702770000556,1,0,0,0
1,0.600730399950407,1,1,1,0
1,0.582797099952586,1,0,1,0
1,0.502691200003028,0,1,0,0
1,0.77619780000532,0,1,0,0
1,0.776024000020698,1,0,0,0
1,0.983492800034583,1,0,1,0
1,0.824157800001558,0,1,1,0
1,0.824562900001183,1,1,1,0
1,0.904697000049055,1,0,1,0
1,0.952130599995144,0,1,0,0
1,0.806337999994867,1,0,0,0
1,0.905084900034126,0,1,1,0
1,0.935545000014827,1,1,0,0
1,0.935176500002854,0,0,1,0
1,0.794513700006064,1,0,0,0
1,0.982706599985249,0,1,1,0
1,1.2000000000000002,0,0,1,1
1,1.2000000000000002,1,0,0,1
1,1.2000000000000002,1,1,0,1
1,0.303969100001268,1,1,0,0
1,1.2000000000000002,1,0,0,1
1,1.07268300000578,1,0,1,0
1,0.775571500009391,0,1,1,0
1,0.984135999984574,0,0,0,0
1,0.934546899981797,1,0,1,0
1,0.887395499972627,1,1,1,0
1,0.919329299998935,0,1,0,0
1,0.919491700013168,1,1,1,0
1,0.904333000013139,0,0,0,0
1,0.790003700007219,1,0,1,0
1,1.2000000000000002,1,1,0,1
1,1.16350890003378,1,1,1,0
1,0.679331800027285,0,1,0,0
1,0.966101400030311,0,0,1,0
1,0.678830899996683,1,0,0,0
1,0.648684000014327,0,0,0,0
1,0.872082699963357,1,0,1,0
1,1.12613819999387,1,1,0,0
1,0.77637139998842,1,1,1,0
1,0.98428520001471,0,1,0,0
1,1.0479544000118,1,0,0,0
1,0.839995999995153,0,1,1,0
1,0.983901200001128,1,0,1,0
1,0.87066259997664,1,0,0,0
1,1.15967740002088,1,0,1,0
1,0.949941299972124,1,1,0,0
1,0.822805100004189,0,1,1,0
1,1.17479700001422,0,1,0,0
1,0.903565599990543,1,0,0,0
1,0.983059899997897,0,0,1,0
1,1.01586939999834,1,1,1,0
1,1.2000000000000002,1,1,0,1
1,0.928601299994625,1,0,1,0
1,1.0795224000467,0,0,0,0
1,0.839962600031868,1,1,1,0
1,1.09674399998039,0,0,0,0
1,0.886876299977303,1,1,0,0
1,0.967820900026709,0,0,1,0
1,0.887824900040869,0,1,1,0
1,1.2000000000000002,1,0,0,1
1,0.702465999987908,0,1,1,0
1,0.570536300016101,1,0,1,0
1,0.662808900000528,1,1,0,0
1,0.646592800039798,1,1,0,0
1,0.80767199996626,0,0,0,0
1,0.967309600033332,1,0,1,0
1,0.903119400027208,1,1,1,0
1,0.791073800006416,0,1,0,0
1,0.662956900021527,1,0,0,0
1,0.774508000002243,0,1,1,0
1,1.06287969998084,0,0,1,0
1,0.83946869999636,1,0,0,0
1,1.11141830001725,0,1,0,0
1,0.917616299993824,0,1,1,0
1,0.775179999996908,0,0,1,0
1,1.2000000000000002,1,1,0,1
1,0.906711800023913,0,0,1,0
1,1.2000000000000002,0,1,1,1
1,1.2000000000000002,1,0,0,1
1,0.961551200016402,0,1,1,0
1,0.935977099987213,0,0,0,0
1,0.920086800004356,1,0,1,0
1,0.88763499999186,0,1,0,0
1,0.838630599959288,0,1,1,0
1,0.983208400022704,1,0,0,0
1,0.650117699988186,0,1,0,0
1,0.967101500020362,0,0,1,0
1,1.2000000000000002,0,0,1,1
1,1.0057277,1,1,1,0
1,1.00007010000991,1,1,0,0
1,1.00030760001391,0,0,0,0
1,0.984467000002041,0,0,0,0
1,0.760349100048188,1,0,1,0
1,1.15884430002188,0,1,0,0
1,0.821778899990022,1,1,1,0
1,0.983873599965591,0,1,0,0
1,0.95189800002845,1,0,1,0
1,1.2000000000000002,0,1,1,1
1,0.843242800037842,0,0,0,0
1,0.647108900011517,1,1,0,0
1,0.919690200011246,1,1,1,0
1,0.663329799950588,1,0,1,0
1,0.743455100047868,0,0,0,0
2,0.919835999957286,1,0,1,0
2,0.837165500037372,0,1,0,0
2,0.742085000034422,1,1,1,0
2,0.934118099976331,1,0,0,0
2,0.950483499967959,0,0,0,0
2,0.933271699992474,1,0,1,0
2,0.793156399973668,0,1,0,0
2,0.857109600037802,1,1,1,0
2,0.603777799988165,1,1,1,0
2,0.79261200001929,0,1,0,0
2,1.2000000000000002,0,0,1,1
2,0.877623300009873,0,0,0,0
2,0.760590700025205,1,1,1,0
2,1.2000000000000002,0,0,1,1
2,1.2000000000000002,1,1,0,1
2,0.64384890004294,0,0,0,0
2,0.873918200028129,0,1,0,0
2,0.857041399984155,1,0,0,0
2,0.986041800002567,1,0,1,0
2,0.537089599994943,1,1,1,0
2,0.680244999995921,0,0,0,0
2,1.00225810002303,1,1,1,0
2,0.830871899961494,1,1,0,0
2,0.937950999999885,0,0,1,0
2,0.758951899944805,0,0,0,0
2,0.824441699951421,0,1,0,0
2,1.2000000000000002,0,0,1,1
2,0.910218300006818,1,1,1,0
2,0.633588899974711,1,1,1,0
2,0.939019000041299,0,0,0,0
2,1.04969869996421,1,0,1,0
2,0.7614793999819092,0,1,0,0
2,1.09726100001717,1,0,1,0
2,0.888658899988513,0,0,0,0
2,1.06495949998498,0,1,0,0
2,0.568711300031282,1,1,1,0
2,0.925527599989437,0,0,0,0
2,0.778301800019108,0,1,0,0
2,1.2000000000000002,0,0,1,1
2,0.943423599994276,1,1,1,0
2,0.649175700033084,0,1,0,0
2,0.665833000035491,0,0,0,0
2,0.520281999954022,1,1,1,0
2,0.712624499981757,1,0,1,0
2,1.08440819999669,1,0,1,0
2,1.17822950001573,0,1,0,0
2,0.551989700004924,1,1,1,0
2,0.746099499985576,0,0,0,0
2,0.729400899959728,0,1,0,0
2,0.713846899976488,1,0,1,0
2,0.74480320001021,0,0,0,0
2,0.589193499996327,1,1,1,0
2,0.780644799990114,1,1,0,0
2,0.988627700018696,1,0,1,0
2,0.888425999961328,1,0,0,0
2,0.569148399983533,1,1,1,0
2,0.758704299980309,1,0,1,0
2,0.634236900019459,0,1,0,0
2,0.600884200015571,1,1,1,0
2,0.505351900006644,0,0,0,0
2,0.534873699944001,0,0,0,0
2,0.62289390002843,1,1,0,0
2,0.489109900023323,1,1,1,0
2,0.856427700025961,0,0,1,0
2,0.793684600037523,1,1,1,0
2,0.61689349997323,0,0,0,0
2,0.858173500047997,1,1,0,0
2,0.746022499981336,1,0,1,0
2,0.825612899963744,0,0,0,0
2,0.940085500013083,0,1,0,0
2,0.679836399969645,1,0,1,0
2,0.728881799965166,1,1,1,0
2,0.93909459997667,0,1,0,0
2,1.01597990002483,0,1,1,0
2,0.72928219998721,0,0,0,0
2,0.634156399988569,0,0,1,0
2,0.680490400001872,1,1,1,0
2,0.842280499986373,0,1,0,0
2,0.792621999979019,1,0,0,0
2,0.633568299992476,1,0,1,0
2,0.714250100019854,0,0,0,0
2,0.841005900001619,1,1,0,0
2,1.2000000000000002,0,0,1,1
2,0.960293799987994,1,1,1,0
2,0.651750000019092,1,1,1,0
2,0.825280699995346,0,1,0,0
2,1.06637060001958,0,0,0,0
2,0.522191900003236,1,0,1,0
2,0.745209499960765,0,0,0,0
2,0.601510900014546,1,1,1,0
2,0.489628800016362,1,1,0,0
2,0.810090099985246,1,0,1,0
2,0.527307100011967,1,1,1,0
2,0.730276099988259,0,0,0,0
2,0.84053699998185,1,0,1,0
2,0.889521299977787,0,1,0,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,0.630773900018539,1,1,1,0
2,0.734853599977214,0,0,1,0
2,0.873789599980228,1,1,1,0
2,1.2000000000000002,0,0,1,1
2,0.688681500032544,0,1,0,0
2,0.872711800038815,1,0,0,0
2,0.587320299993735,0,0,0,0
2,0.650030099961441,0,1,0,0
2,1.0186834000051,1,0,1,0
2,0.440316099964548,1,1,1,0
2,0.79326740000397,0,0,0,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,0,0,1,1
2,1.09607279999182,1,1,1,0
2,0.904664199973922,0,0,0,0
2,1.0012969999807,1,0,1,0
2,0.763020300015341,1,1,1,0
2,1.04900669999188,0,1,0,0
2,0.907195699983276,1,0,1,0
2,0.713474799995311,1,1,1,0
2,0.856296300014947,0,0,0,0
2,1.00180780002847,0,1,0,0
2,0.569658799970057,1,1,0,0
2,0.536385699990205,1,1,1,0
2,0.746370600012597,1,0,1,0
2,0.873671700013801,0,0,0,0
2,0.952812700008508,1,0,1,0
2,0.506068500049878,1,1,1,0
2,1.0809402000159,0,1,0,0
2,1.17664859996876,0,0,0,0
2,0.782295499986503,1,0,1,0
2,1.05012900003931,0,1,0,0
2,0.711736700031906,1,1,1,0
2,0.857978500018362,0,0,0,0
2,0.921425099950284,1,0,1,0
2,0.761261700012255,0,0,0,0
2,0.842109100020025,0,1,0,0
2,0.536930500005838,1,1,1,0
2,0.856984299956821,0,1,0,0
2,1.03215550002642,0,0,0,0
2,0.521357099991292,1,1,1,0
2,0.633870399964508,1,0,1,0
2,0.809171699977014,0,0,0,0
2,0.554533100046683,1,1,0,0
2,0.777713600022253,1,1,1,0
2,0.842357899993658,1,0,1,0
2,0.7447978000273,1,1,1,0
2,0.552220700017642,1,0,1,0
2,1.2000000000000002,1,0,0,1
2,1.00785749999341,1,1,0,0
2,0.921246900048573,0,0,0,0
2,0.745803500001784,1,1,1,0
2,0.650927400041837,0,1,0,0
2,0.958778400032315,1,0,1,0
2,0.504941399965901,1,0,1,0
2,0.553481200011447,1,1,1,0
2,0.584686200018041,0,0,0,0
2,0.473698299960233,1,1,0,0
2,0.795951800013427,0,1,0,0
2,0.775868600001559,0,0,0,0
2,0.509195499995258,1,1,1,0
2,0.58483539998997,1,0,1,0
2,0.616842299990822,1,1,1,0
2,0.601776299998164,0,0,0,0
2,0.617714899999555,1,0,1,0
2,0.777861000038683,0,1,0,0
2,0.633932600030676,1,0,1,0
2,0.488453100027982,1,1,1,0
2,0.618306899967138,0,1,0,0
2,0.493255300039891,1,0,0,0
2,0.489660799968988,1,1,1,0
2,0.569787199958228,1,0,1,0
2,0.696109199954662,0,0,0,0
2,0.634139400033746,1,1,0,0
2,0.698110400000587,1,0,1,0
2,0.391198800003622,1,1,1,0
2,0.791708000004292,0,0,0,0
2,0.570436600013636,1,1,0,0
2,0.847234199987724,1,0,1,0
2,0.50574339996092,1,0,0,0
2,0.615759700012859,1,1,0,0
2,0.585764199960977,1,1,1,0
2,0.744706100027543,1,1,1,0
2,0.871961400029249,0,1,0,0
2,0.968349299975671,0,0,0,0
2,0.872476399992593,0,0,1,0
2,1.2000000000000002,1,0,0,1
2,1.2000000000000002,1,1,0,1
2,0.828369499999098,1,0,1,0
2,0.537673600018024,1,1,1,0
2,0.680833999998868,0,0,0,0
2,0.456782200024463,1,1,1,0
2,0.776861000049394,1,1,0,0
2,1.2000000000000002,0,0,1,1
2,0.654296799970325,1,1,1,0
2,0.681020299962256,1,0,1,0
2,0.809409499983303,0,0,0,0
2,0.50571110000601,1,1,0,0
2,0.536460099974647,0,0,1,0
2,0.489447399973869,1,1,1,0
2,0.569347999989986,1,1,0,0
2,0.304190800001379,1,0,0,0
2,0.663220199989155,0,1,0,0
2,0.904517800023314,1,1,1,0
2,0.584078799991403,0,0,1,0
2,0.505459100008011,1,0,0,0
2,0.554262700024992,1,0,1,0
2,0.85468089999631,1,1,1,0
2,0.871303500025533,0,1,0,0
2,0.584728099987842,1,0,0,0
2,0.912576500035357,0,1,0,0
2,0.762117500009481,1,0,1,0
2,0.90604530001292,0,0,0,0
2,0.393118100007996,1,1,1,0
2,0.520258200005628,1,1,1,0
2,0.633400099992286,1,0,1,0
2,0.840640000009444,1,1,0,0
2,0.584311300015543,1,0,0,0
2,0.588108500000089,0,0,0,0
2,0.6151494999649,1,1,1,0
2,0.407483700022567,0,0,1,0
2,0.72903430002043,0,1,0,0
2,0.791962999966927,0,0,0,0
2,1.01851919997716,1,0,1,0
2,0.665491199993994,0,1,0,0
2,0.583955499983858,1,1,1,0
2,1.01808239996899,0,1,0,0
2,0.665356100013014,1,0,1,0
2,0.616472600027919,1,1,1,0
2,0.808061799965799,1,0,0,0
2,1.11285909998696,0,1,0,0
2,0.712995800015051,1,0,1,0
2,0.584729900001548,1,1,1,0
2,1.17794999998296,0,0,0,0
2,1.1318314,0,1,0,0
2,0.968669400026556,1,0,1,0
2,0.873038000019733,0,1,1,0
2,1.04842510004528,0,0,0,0
2,0.552268500032369,1,1,1,0
2,0.76212490000762,0,1,0,0
2,0.713165799970739,1,0,1,0
2,0.509453799983021,1,0,0,0
2,1.00095409998903,0,1,0,0
2,1.06415519997245,0,0,0,0
2,1.2000000000000002,0,1,1,1
2,0.910160100029316,1,0,1,0
2,0.536680500023067,1,1,1,0
2,0.377664099971298,1,0,1,0
2,0.518490099988412,1,0,0,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,1,0,1
2,0.796054899983574,1,0,1,0
2,0.48963070003083,1,1,1,0
2,0.728116199956276,0,0,0,0
2,0.473598400014453,1,1,0,0
2,1.01794510002946,1,0,1,0
2,0.573513000039384,1,1,1,0
2,0.585092399967834,0,0,0,0
2,0.504054200020619,0,0,0,0
2,0.567864100041334,1,1,1,0
2,0.808646799996495,1,0,1,0
2,0.937848500034306,0,1,0,0
2,0.620782399957534,1,0,1,0
2,0.631940399995074,0,0,0,0
2,0.537472800002433,1,1,1,0
2,0.536343300016597,0,1,0,0
2,0.697536399995442,1,0,1,0
2,0.824685600004159,0,1,0,0
2,0.8566695000045,0,0,0,0
2,0.461596900015138,1,1,1,0
2,0.904770200024359,0,0,0,0
2,0.729426399979275,0,1,0,0
2,0.792335000005551,1,0,1,0
2,0.617052000015974,1,1,1,0
2,0.937209199997596,0,0,0,0
2,0.616578100016341,1,1,1,0
2,0.827627499995288,1,0,1,0
2,0.925422200001776,0,1,0,0
2,0.871897700009868,0,1,1,0
2,0.712337999953888,1,0,1,0
2,0.745231200009584,0,1,0,0
2,0.651293199975044,1,0,0,0
2,0.808863200014457,1,1,1,0
2,0.665725699975155,1,0,1,0
2,0.729038599994965,0,1,0,0
2,1.1630421,0,0,0,0
2,0.728233499976341,0,0,1,0
2,0.95292910002172,1,1,1,0
2,0.744728399964515,0,1,0,0
2,0.919470499968156,0,0,0,0
2,0.856083500024397,0,0,1,0
2,0.741508200007956,1,1,1,0
2,0.732477999990806,0,0,0,0
2,0.889345199975651,0,1,0,0
2,0.664901799988002,1,1,1,0
2,1.2000000000000002,1,0,0,1
2,0.607215200026985,1,0,1,0
2,0.792911800032016,0,1,0,0
2,0.697060600039549,1,0,1,0
2,0.553758799971547,1,1,0,0
2,0.503665600030217,1,1,1,0
2,0.804552800022066,0,0,0,0
2,0.746058699965943,1,0,1,0
2,0.775627499970142,0,1,0,0
2,0.998461099981796,0,0,0,0
2,0.615158000029624,1,1,1,0
2,0.825050699990243,0,0,1,0
2,0.585592100047506,1,1,1,0
2,0.728567000012845,0,1,0,0
2,0.887390699994285,0,0,0,0
2,0.647587599989492,1,1,0,0
2,0.840364800009411,0,0,0,0
2,0.695498200017028,1,1,1,0
2,0.712694799993187,1,0,1,0
2,0.668847799999639,0,1,0,0
2,0.973381499992684,1,0,1,0
2,1.2000000000000002,1,0,0,1
2,0.860388700035401,1,1,1,0
2,0.569472200004384,0,0,1,0
2,1.05000879999716,0,1,0,0
2,1.2000000000000002,1,0,0,1
2,0.827091399987694,1,1,1,0
2,0.95280799997272,0,0,0,0
2,0.568561399995815,1,1,1,0
2,0.838615000015125,0,1,0,0
2,0.64772940002149,0,0,1,0
2,0.99935880000703,1,1,1,0
2,0.761075799993705,1,0,1,0
2,0.711056199972518,0,1,0,0
2,0.760117000027094,0,0,0,0
2,0.697281400032807,0,0,1,0
2,0.743825500016101,1,1,1,0
2,0.857435400015675,1,1,0,0
2,0.776582399965264,0,0,0,0
2,0.823789500049315,1,1,1,0
2,0.552356999949552,1,0,1,0
2,0.664134100021329,1,1,0,0
2,0.840602700016461,0,0,0,0
2,0.792931900010444,0,0,0,0
2,0.984968200034928,0,1,0,0
2,0.840488600020763,1,0,1,0
2,0.569075100007467,1,1,1,0
2,0.648695199983194,0,1,0,0
2,0.665329100040253,0,0,1,0
2,0.696529099950567,1,1,1,0
2,0.74849849997554,0,0,0,0
2,0.631708899978548,0,0,1,0
2,0.72780039999634,1,1,1,0
2,0.534499900008086,1,0,0,0
2,0.745328399993014,0,1,0,0
2,0.664440900029149,0,1,0,0
2,1.01679819996934,0,0,0,0
2,0.968491800012998,1,0,1,0
2,0.445261399960145,1,1,1,0
2,0.697309300012421,0,1,0,0
2,0.854303399974015,1,0,1,0
2,0.553098200005479,1,1,1,0
2,0.695474200008903,0,0,0,0
2,0.599792800028808,0,0,0,0
2,0.489404399995692,1,1,1,0
2,0.744964299956337,1,0,1,0
2,0.696993899997324,0,1,0,0
2,0.621692000015173,0,1,0,0
2,0.408138200000394,1,0,0,0
2,0.711723899992649,1,1,1,0
2,0.791671200015116,1,0,1,0
2,0.492721799993888,1,1,1,0
2,1.2000000000000002,1,0,0,1
2,1.2000000000000002,0,0,1,1
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,1.2000000000000002,1,1,0,1
2,0.437355100002605,1,1,1,0
2,0.600722800008953,1,0,1,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,0,1,1,1
2,1.10945420002099,1,0,1,0
2,0.887023099989165,1,0,0,0
2,0.600418899965007,1,0,0,0
2,0.618876599997748,1,1,1,0
2,0.680736800015438,1,0,1,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,0.51310449995799,1,1,1,0
2,0.648939899983816,1,0,1,0
2,1.2000000000000002,1,1,0,1
2,0.702779900049791,1,1,1,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,0.627037700032815,1,0,1,0
2,1.2000000000000002,1,0,0,1
2,1.2000000000000002,1,1,0,1
2,0.513204800023232,1,1,1,0
2,0.616655899968464,1,0,1,0
2,1.2000000000000002,1,0,0,1
2,0.475548200018238,1,1,1,0
2,0.646357399993576,1,0,1,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,0.513432000007015,1,1,1,0
2,1.2000000000000002,1,1,0,1
2,0.578929999959655,1,0,1,0
2,1.1596537999576,1,0,1,0
2,0.631388099980541,1,1,1,0
2,1.2000000000000002,1,0,0,1
2,1.2000000000000002,1,1,0,1
2,0.561805499950424,1,1,1,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,0.665745899954345,1,0,1,0
2,0.728868299978785,1,1,1,0
2,1.2000000000000002,1,0,0,1
2,1.2000000000000002,1,1,0,1
2,0.544949200004339,1,0,1,0
2,0.760012099985033,1,0,1,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,1,0,0,1
2,0.512636100000236,1,1,1,0
2,0.619544199958909,0,1,0,0
2,0.520839699951466,1,0,1,0
2,0.519537399988621,1,1,1,0
2,0.60077670001192,0,0,0,0
2,0.71176859998377,1,0,0,0
2,0.774956899986137,0,1,0,0
2,0.488474300014786,1,1,1,0
2,0.55302330001723,1,0,1,0
2,0.67910780000966,1,0,1,0
2,0.472113399999216,1,1,1,0
2,0.728226899984293,0,0,0,0
2,0.85524369997438,0,1,0,0
2,0.856807900010608,1,0,1,0
2,0.727953199995682,0,0,0,0
2,0.77609380002832,1,1,1,0
2,1.03710299998056,0,1,0,0
2,0.806998499960173,1,0,1,0
2,0.760142500046641,1,1,1,0
2,0.936418299970683,1,1,0,0
2,1.11138419999043,0,0,0,0
2,0.951864200003911,0,0,0,0
2,0.600283100036904,0,1,0,0
2,0.77985529997386,1,1,1,0
2,0.64788820000831,1,0,1,0
2,0.728869099984877,0,1,0,0
2,0.534810000041034,1,1,1,0
2,0.82357750000665,1,0,1,0
2,0.455249899998307,1,0,0,0
2,0.695746100042015,1,0,1,0
2,0.793036700051744,0,1,0,0
2,0.58826799999224,1,1,1,0
2,1.06381920003332,0,0,0,0
2,0.982724500005133,1,0,1,0
2,0.741359599982388,0,0,0,0
2,0.584562400006689,1,1,1,0
2,1.11144670000067,0,1,0,0
2,0.662928200035822,0,1,0,0
2,0.679586399986874,1,1,1,0
2,0.940144599997438,0,0,0,0
2,0.936823999974877,1,0,1,0
2,0.727785600000061,0,0,0,0
2,0.696322600007989,1,1,0,0
2,0.807166500017047,1,0,1,0
2,0.743725500011351,1,1,1,0
2,0.774173100013286,1,1,0,0
2,0.491063299996313,1,1,1,0
2,0.583245799993165,0,0,0,0
2,0.615827400004491,1,0,1,0
2,0.583785600028932,1,0,0,0
2,1.2000000000000002,1,1,0,1
2,1.2000000000000002,0,1,1,1
2,0.75509890000103,0,0,1,0
2,0.55768289999105,0,0,0,0
2,0.469849599990994,1,1,1,0
2,1.03014650003752,0,1,0,0
2,0.695100200013258,1,0,1,0
2,0.662181899999268,0,1,0,0
2,1.2000000000000002,1,0,0,1
2,0.74792829999933,1,1,1,0
2,0.856139700044878,1,0,1,0
2,0.604090799984988,0,1,0,0
2,0.615491600008681,0,0,1,0
2,0.519211800012272,1,1,1,0
2,0.598528900009114,0,0,0,0
